,Unnamed: 0,name,address,latitude,longitude,places
293,293,문섬(서귀포해양도립공원),제주특별자치도 서귀포시 칠십리로,33.226475,126.56599399999999,"[['산호다방' 1514.5471309314564]
 ['파크관광호텔다방' 1545.5711636645149]
 ['그라시아스' 1560.0195430619547]
 ['카페담아' 1579.6740316807727]
 ['땡큐베리카페' 1628.4828086571063]
 ['다우리식당카페' 1708.5555746980283]
 ['매듭달열아흐레' 1709.271725621973]
 ['건축카페 섶섬이보이는' 1732.5065502117452]
 ['몬들락' 1747.9999026390233]
 ['하루비커피' 1768.9351278688434]
 ['홈카페앤' 1791.0157367596917]
 ['달달한구' 1815.2237749049668]
 ['혼디올레' 1822.7786270406239]
 ['소담' 1841.6895901008072]
 ['하얀성' 1841.6895901008072]
 ['파우자' 1849.5180395171935]
 ['로즈마린' 1858.046424323471]
 ['파시랑' 1887.0816418528111]
 ['새벽기차' 1909.9184623253877]
 ['메치카불라' 1955.60525509706]
 ['라이브레드' 1963.0958319936267]
 ['엔제리너스 천지연폭포점' 1963.0958319936267]
 ['망고레이 천지연폭포점' 1963.0958319936267]
 ['하논' 1981.0074562071127]
 ['썸' 1981.1752579469392]
 ['하올람커피' 1990.1194871286232]
 ['유동커피' 2007.7789650205443]
 ['마스터클래식 이중섭점' 2057.2932842507307]
 ['빌라드아토' 2057.4037759689613]
 ['메이비' 2062.021322247888]]"
294,294,문화공간 양,제주특별자치도 제주시 화북2동 3486-1,33.5092497,126.56187390000001,"[['감성커피화북점' 1128.9567611913812]
 ['감성커피' 1128.9567611913812]
 ['에이바우트커피 삼화점' 1203.696431607698]
 ['베이킹카페' 1270.479422577404]
 ['러반로제 제주삼화지구점' 1289.25649616021]
 ['인스카페' 1302.5443258236726]
 ['수상한언니들' 1302.5443258236726]
 ['겨를' 1306.2942451331166]
 ['일공오이' 1331.9174254880297]
 ['아이스빈 제주삼화점' 1363.2896357353702]
 ['카페파노' 1366.8704583099434]
 ['카페잇브레드 삼화점' 1380.6528736298235]
 ['텀' 1395.576533457401]
 ['딜라잇' 1425.3769907997398]
 ['카페띠아모 제주삼화점' 1441.4561376437834]
 ['일호만화카페' 1443.1307028287902]
 ['이디야커피 제주화북점' 1462.0711221622798]
 ['카페미라클' 1462.4261779422952]
 ['카페비주앤주' 1469.4898194652037]
 ['카페14온즈 일도점' 1546.4771556410508]
 ['셀렉토커피 제주삼화점' 1578.7174291519677]
 ['커피초아' 1651.1614837827233]
 ['커피예가' 1668.7141787540263]
 ['DP513' 1670.670054212141]
 ['안나의커피이야기' 1683.7092108636716]
 ['그랑블루' 1709.8639964585643]
 ['코아빈' 1724.0615356290718]
 ['달그락' 1724.0615356290718]
 ['공생' 1731.515428169862]
 ['엔조이커피앤비어' 1743.8118644653305]]"
295,295,문화빳데리 충전소,제주특별자치도 서귀포시 서귀동 405-3 (지하),33.24793,126.56458229999998,"[['이디카페' 17.684436745711924]
 ['콩툰 서귀포점' 51.28363069770887]
 ['더코드 제주서귀포점' 60.912552044368226]
 ['설빙 서귀점' 60.912552044368226]
 ['도로시' 62.86638476500184]
 ['쥬씨 올래시장점' 64.86683818856474]
 ['완' 82.0413935514907]
 ['앤그리고' 94.82224288175345]
 ['커피에반하다 서귀포올레시장점' 105.16756384112009]
 ['엠카페' 107.14692720438681]
 ['배배커피' 118.92441381568841]
 ['로티플' 126.23695201082508]
 ['이삭커피숍' 128.50243957057518]
 ['황제다방' 130.63668065035534]
 ['채플린' 134.8061071681808]
 ['베트로커피' 137.8126630539143]
 ['공차 서귀포올레시장점' 137.8126630539143]
 ['쉬멍가' 142.53669956125407]
 ['정원다방' 156.61727749407166]
 ['화용다방' 161.6342046960668]
 ['올레길다방' 167.97930651887066]
 ['자유다방' 171.9485016509555]
 ['우성다방' 174.49443327246294]
 ['에이바우트커피 올레시장점' 180.06963560326682]
 ['만남카페' 182.79132659061162]
 ['마실디' 188.55988233526872]
 ['더블유카페' 189.52759655813665]
 ['대성다방' 193.18839459642453]
 ['뱅크다방' 197.6550255881686]
 ['립스틱' 198.26486150239546]]"
296,296,문화예술마을 저지리 농어촌체험마을,제주특별자치도 제주시 한경면 저지리 1863-1,33.332640000000005,126.25599,"[['마쁘띠알자스' 191.7892518386535]
 ['봉스파머' 252.87466702544592]
 ['쿠싱샌드위치카페' 491.55095857672444]
 ['저지에' 530.8789852561468]
 ['생각하는정원 카페' 828.0257091939869]
 ['담담' 932.2626749520315]
 ['쌀롱제주' 991.2251870047957]
 ['풀꽃담다' 1006.6128905496279]
 ['야미디저트카페' 1047.9922516458137]
 ['우호적무관심' 1187.5002578876567]
 ['아씨갤러리' 1262.9205063955974]
 ['페이지유' 1271.7834073522088]
 ['담앙족욕카페' 1272.6387651228515]
 ['스토리온' 1372.9110112114254]
 ['디오리오르 아트앤카페' 1489.3764524229623]
 ['파파사이트' 1496.9577708954903]
 ['카사제주928' 1519.1566716334025]
 ['그린페블' 1575.6523679794182]
 ['뉴저지' 1580.9419505363842]
 ['뉴저지카페' 1589.2981063723496]
 ['오월의꽃' 1780.9168136432568]
 ['에스테틱스오브슬로우' 1835.0491781118503]
 ['카페더그레이스' 1853.8167496693625]
 ['돌담풍경' 1947.7685018714815]
 ['큐타초코' 2113.8279225888323]
 ['음부리카페 인쌀롱제주' 2163.248311360106]
 ['아파트먼트커피' 2588.9761726653383]
 ['카페그해여름' 2649.1375023642854]
 ['유람위드북스' 2653.56046602416]
 ['브루마블' 2679.4762531250044]]"
297,297,"물메 (물미, 수산봉)",제주특별자치도 제주시 애월읍 수산리 산 1-1,33.4737592,126.38468260000002,"[['카페인' 528.8101972154449]
 ['밀테이블가든' 645.0440728860482]
 ['제주무이' 645.0440728860482]
 ['콩쥐살쥐' 721.6990343685197]
 ['슈슈양과샤오깡' 844.2672857619946]
 ['애월에홀리다' 844.2672857619946]
 ['예쁘다애월' 853.7486213195275]
 ['앤디앤라라빈티지' 855.2987786508652]
 ['카페내콩가' 1011.8649037468779]
 ['볼수록제주' 1011.8649037468779]
 ['청춘다락' 1041.8279964057408]
 ['카페 란' 1083.7173992937708]
 ['달자카페' 1188.7648757081013]
 ['세렌디피티153' 1219.2089048201915]
 ['포메르' 1240.9707809747213]
 ['카페소금' 1261.377676830901]
 ['제주씨' 1277.682716387474]
 ['고래아트커피' 1283.1017989875402]
 ['바다보는날' 1283.1017989875402]
 ['AM11' 1299.5353865555944]
 ['UFO카페' 1330.0043254374907]
 ['가호' 1339.8559818003052]
 ['지상에별두개' 1382.8829836438088]
 ['브런치노' 1392.3172943215243]
 ['타임바이어 로스터즈' 1425.4091370084172]
 ['달빛제주' 1440.7374027695319]
 ['종이시계' 1443.6119766309453]
 ['비아무인카페' 1448.4828503468418]
 ['애월에서' 1544.3646056204486]
 ['CUTIE PIE 카페&호텔' 1556.626427353546]]"
298,298,물영아리오름,제주특별자치도 서귀포시 남원읍 수망리 189,33.36866170302371,126.6932063814453,"[['혀기가' 2967.003155963249]
 ['조랑말체험공원 마음카페' 4294.202114137848]
 ['수망일기' 4599.344053402225]
 ['카페갤러리' 6138.980152863461]
 ['시간의정원' 6440.054971846479]
 ['교래뜰펜션앤카페' 6448.076148408132]
 ['블레스가든' 6693.022738601676]
 ['은빌레펜션 카페은' 6693.022738601676]
 ['산티아고가는길' 6735.793825268607]
 ['말로' 6804.127297595772]
 ['커피바리카페' 6824.731972193322]
 ['오끼416갤러리' 6919.764823234892]
 ['삼다숲체험카페' 6933.716561686519]
 ['스프링데일골프앤리조트 통나무카페' 6937.118227050803]
 ['구면카페' 7052.412821669201]
 ['오멍가멍' 7107.613547266295]
 ['삼다길옛날팥빙수커피' 7180.382552515156]
 ['돌카롱 사려니숲길본점' 7180.382552515156]
 ['돌카롱' 7180.382552515156]
 ['스노우빈' 7195.325711009396]
 ['하늘타리' 7198.524092063515]
 ['머들' 7371.850512170033]
 ['앙뚜아네트 삼다수마을점' 7394.776336050105]
 ['보롬왓카페' 7431.000496357395]
 ['우리동네가시리' 7464.761713854258]
 ['뚜르' 7501.081752422169]
 ['뚜르셀프카페' 7501.081752422169]
 ['카페깡' 7525.968583514799]
 ['깡' 7525.968583514799]
 ['하오' 7579.342823055106]]"
299,299,물찻오름,제주특별자치도 제주시 조천읍 교래길,33.39838650461768,126.67962656464852,"[['혀기가' 673.9551269554674]
 ['카페갤러리' 2637.460253321168]
 ['교래뜰펜션앤카페' 2930.957675959666]
 ['말로' 3294.401639356301]
 ['커피바리카페' 3338.0461190719116]
 ['삼다숲체험카페' 3430.648124761601]
 ['돌카롱 사려니숲길본점' 3701.071287907109]
 ['삼다길옛날팥빙수커피' 3701.071287907109]
 ['돌카롱' 3701.071287907109]
 ['스노우빈' 3781.0676711511796]
 ['앙뚜아네트 삼다수마을점' 3918.2453734358164]
 ['하오' 4121.707811559393]
 ['머들' 4139.3376832848035]
 ['카페다락' 4278.857266160828]
 ['작은살레' 4285.751860109909]
 ['교래카페' 4288.617830687429]
 ['오멍가멍' 4387.431943832484]
 ['더로맨틱 내생에가장아름다운날들' 4416.863761335613]
 ['교래팥이랑카페' 4467.036080625867]
 ['하늘타리' 4794.321690675523]
 ['조랑말체험공원 마음카페' 5507.131105805108]
 ['에코랜드 라벤다앤그린티로즈가든역' 5568.920914112175]
 ['에코랜드테마파크 에코로드카페' 5568.920914112175]
 ['카페글렌코' 6323.17017578186]
 ['해즈빈 대천동점' 6378.754328797428]
 ['셰프라인월드 허브카페판매점' 6378.754328797428]
 ['말벗카페' 6415.5588683169035]
 ['블랑벨' 6599.120103437291]
 ['제주소풍' 6642.375630811859]
 ['제주아트랜드 커피숍' 6700.2292118751675]]"
300,300,"미악산 (턥오름, 쌀오름, 솔오름)",제주특별자치도 서귀포시 동홍동 산 7-1,33.30508705271701,126.51715030361332,"[['귤사랑' 3962.020617977216]
 ['엉또산장' 4361.493625092256]
 ['카페린다' 4912.987629923589]
 ['세컨드뮤지오' 4930.801662305369]
 ['과일카페 유진팡' 5024.941486514459]
 ['꽃이다' 5033.081192455771]
 ['뜻밖의발견' 5057.836691588281]
 ['제주의봄' 5199.651766535037]
 ['세라믹라운지' 5229.538825711482]
 ['해브어싯' 5300.502114356141]
 ['밝은방' 5359.952421450455]
 ['휴마루호스텔카페 전기차충전소' 5409.362214048806]
 ['말랑제주' 5462.3874203923815]
 ['모몰리' 5464.822808448381]
 ['여섯번의보름' 5480.161536634194]
 ['비브레이브 혁신도시점' 5563.110482754637]
 ['카페움' 5572.578664028763]
 ['소통펜션' 5581.076572500341]
 ['카페봄므' 5582.3784203332625]
 ['시간당킬로미터' 5588.735616962892]
 ['BBQ프리미엄까페' 5613.736626662213]
 ['이매커피' 5656.020060730372]
 ['놀멍쉬멍고르멍' 5664.751552430654]
 ['메이비아모르' 5666.289296912309]
 ['로트105' 5668.0162856448715]
 ['하늘문카페' 5675.27904874804]
 ['미르봉봉키즈빌' 5691.819622116954]
 ['봉꾸라주' 5730.574039038003]
 ['온미' 5748.409439138149]
 ['사랑이머무는카페' 5753.672934436698]]"
301,301,미요캔들,제주특별자치도 제주시 이도2동 2036-1,33.4888785,126.5342351,"[['코디' 78.38149198770003]
 ['고스란히' 97.03241442984881]
 ['구름위에둥둥' 108.4311178088566]
 ['도트' 111.20300186339755]
 ['몸에좋은힐링주스연구소' 133.22493047499262]
 ['카페일르' 135.26116194364158]
 ['작은커피집뜨레비' 135.53490733516605]
 ['페이지' 149.8348772062098]
 ['아일렛' 150.43438858748718]
 ['루바토' 152.26828511989171]
 ['폴인슈크레' 155.71103267033055]
 ['어글리딜리셔스' 158.9981460196597]
 ['문문선' 159.21555054115868]
 ['펭귄부인' 192.00811045612363]
 ['모리노코에' 198.65668690150343]
 ['그러므로' 210.3083913714359]
 ['2도카페' 234.23535519699584]
 ['브레드앤리프' 234.43066667266504]
 ['플로르떼플라워카페' 238.12926650217028]
 ['9커피' 242.42530638541152]
 ['레몬칸타타' 265.120718252099]
 ['라돌체비타' 276.2382737519728]
 ['카페띠아모 제주법원점' 294.0434971354536]
 ['끌림앤이룸' 296.8297813349095]
 ['도로시' 302.97526935514867]
 ['이름커피' 313.44446800936487]
 ['에스페랑스' 336.9872242950825]
 ['호이안로스터리제주' 346.01687545227463]
 ['카페360' 369.4162230369959]
 ['마이티커피' 370.5225543890459]]"
302,302,미천굴,제주특별자치도 서귀포시 성산읍 온평리 1010-1,33.4036671,126.90118159999996,"[['떠돌이식객' 137.511558958084]
 ['바다가보인다' 369.4568304952055]
 ['온평밤' 369.4568304952055]
 ['이리와서네' 375.7031705068895]
 ['수하리839카페' 480.0529980234239]
 ['미오' 533.9587121255378]
 ['바이더씨' 629.5670080647369]
 ['서귀피안세컨룸' 817.6329006830044]
 ['복카페' 877.7765259935816]
 ['홍춘열퀼트카페공방' 969.3229081378622]
 ['제주모찌이야기 씨리얼스토리카페' 984.1369284539797]
 ['온블루카페' 984.1369284539797]
 ['오메오메' 984.1369284539797]
 ['쉬어갓' 2635.8710666940547]
 ['제이아일랜드카페' 3405.2043666230184]
 ['정든다방' 3465.1495346956162]
 ['쉼표' 3603.9159318104107]
 ['카페바르' 3737.46224611411]
 ['신산리마을카페' 3755.423446169057]
 ['라움인제주' 3769.6678557825203]
 ['언니앤누나' 3897.1493760291164]
 ['잔디공장' 3900.3431182745126]
 ['랜딩커피' 3901.8458588471694]
 ['라메종베니 위드 로컬푸드' 4056.3579419736798]
 ['망고레이 섭지코지점' 4058.902156628921]
 ['필리핀디저트카페' 4071.431100336265]
 ['홍춘열퀼트카페공방' 4097.275715817344]
 ['커피먹는고냉이' 4101.4737375289]
 ['성산읍코지리카페' 4103.953061969186]
 ['이제야낭만' 4129.3831131314555]]"
303,303,민속자연사박물관,제주특별자치도 제주시 일도2동 996-1,33.5061399,126.53164540000002,"[['마빈' 182.58075961526384]
 ['귤하르방 삼성혈점' 238.44599186157689]
 ['카페오메기' 246.8503739887129]
 ['더리터 제주일도점' 246.8503739887129]
 ['알리바바 이도일점' 249.14795446332823]
 ['누옥' 360.2348875330641]
 ['미리마리몽' 383.3848468118679]
 ['비엔광양지점' 388.28443233151296]
 ['벨로인연구실' 388.28443233151296]
 ['옥화다방' 402.40522762022397]
 ['또주랑' 424.0581691700863]
 ['유노이아' 428.0201426220856]
 ['차와술' 434.30223429839907]
 ['선라이즈 제주 칼 호텔' 441.83771204994656]
 ['로비라운지' 441.83771204994656]
 ['신현대' 445.6711957698965]
 ['티포이' 453.1429649323465]
 ['더그레이' 458.64865791074277]
 ['티움' 466.0791961471339]
 ['디씨펫랜드' 480.7603151459728]
 ['공예가있는찻집하늘' 484.9223188151044]
 ['드롭탑 제주삼성점' 487.88241218327164]
 ['동명다방' 489.039132620205]
 ['모아카페' 492.1456631736209]
 ['통큰아이카페' 492.1456631736209]
 ['옥다방' 533.7912607327723]
 ['향기다방' 542.1196529825987]
 ['낙낙커피' 542.6303788017395]
 ['혼디마카롱' 552.7747877960344]
 ['영란다방' 555.1083502653695]]"
304,304,민속해안로,제주특별자치도 서귀포시 표선면 세화리 281-1,33.316565999999995,126.84168999999999,"[['모루' 590.5416141860144]
 ['해비치불턱' 606.3940671905287]
 ['해비치바람의집 펜션&카페' 658.9087998010117]
 ['커피가게쉬고가게' 941.9464601866525]
 ['라이브카페해비치' 985.9340710344864]
 ['까떼커피' 989.0174142567149]
 ['돌토고리카페' 1031.2679590708453]
 ['달보드레카페' 1043.9986386189444]
 ['허벅커피' 1045.7010712120073]
 ['코코티에' 1133.7059874736635]
 ['파피용살롱드떼' 1148.4860721397188]
 ['초가시월' 1167.7718003649495]
 ['팽이다방' 1192.2680141952726]
 ['표선미소카페' 1197.9722513351255]
 ['버드아일랜드' 1202.172440802418]
 ['카페가드니아 전기차충전소' 1205.4440096486958]
 ['카페 가드니아' 1205.4440096486958]
 ['사계절다방' 1211.0980031782153]
 ['도바나' 1228.3488571794458]
 ['원다방' 1234.5884888938583]
 ['아트에스프레소' 1251.5162547675197]
 ['한라산백록다방' 1257.776260832459]
 ['커넥' 1285.0080754272044]
 ['표선다방' 1285.7369742223584]
 ['선재다원' 1287.5684850460948]
 ['달달카페' 1325.0855308444798]
 ['우리의세계' 1328.391553847353]
 ['유성다방' 1356.1628922408572]
 ['길다방' 1359.700231527097]
 ['향다방' 1366.6033115782]]"
305,305,민오름(구좌읍),제주특별자치도 제주시 구좌읍 송당리 산 155,33.43717332970755,126.76182586733398,"[['제주아트랜드 커피숍' 2133.7466436170953]
 ['제주헌치카페' 2146.9155448431216]
 ['제주소풍' 2426.294420439574]
 ['블랑벨' 2441.9632655742657]
 ['뽀루뚜까' 2474.637401288074]
 ['카페글렌코' 2670.1327323010587]
 ['보롬왓카페' 2764.3747981745496]
 ['셰프라인월드 허브카페판매점' 2846.585704145716]
 ['해즈빈 대천동점' 2846.585704145716]
 ['목장카페드르쿰다' 3284.2134137364774]
 ['제주살롱' 4237.125261071767]
 ['우연히그곳' 4302.69395733227]
 ['풍림다방' 4318.877812559369]
 ['디저트테이블 송당점' 4326.231552315458]
 ['술의식물원' 4347.632905124254]
 ['제주&여기쯤' 4486.419557251416]
 ['하늘타리' 4599.197143953463]
 ['이디야커피 제주성읍점' 4740.992362941441]
 ['말벗카페' 4787.024887979578]
 ['분홍분홍해' 4838.478810378883]
 ['송당나무카페' 5089.010339914787]
 ['송당나무가드닝센터' 5089.010339914787]
 ['나무카페' 5222.579839473422]
 ['카페아꼬떼' 5232.943693438912]
 ['커피공방무무' 5248.581655675071]
 ['동위커피앤굿데이하우스' 5328.14569943377]
 ['오멍가멍' 5371.255751566005]
 ['카페헛간' 5411.806730511657]
 ['안녕토르' 5976.345320139786]
 ['헬로커피' 6138.260421854951]]"
